,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
278,2.122006416320801,0.3141505596043312,0.005715751647949218,0.00574429138571438,0.001,"(100, 25, 100)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.7673115205961923,0.7522229595222296,0.787014445408606,0.7884130468072075,0.7961921290388445,0.7782308202746161,0.016118798631176986,261,0.8153399520187843,0.7925807768873463,0.8066420805471901,0.8025317747945485,0.806457046603032,0.8047103261701801,0.007370803278149733
279,2.4336965560913084,0.7581405961966348,0.0031243324279785155,0.006248664855957031,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",0.759062834975244,0.7743351538971979,0.7878923995712317,0.7750599765198305,0.7957327344188659,0.778416619876474,0.012586759970982103,258,0.8429444642948293,0.8135151345005358,0.7984418865805729,0.8090679393599102,0.7996733193813487,0.8127285488234394,0.016134237262873323
280,2.3677995681762694,0.6603463335162928,0.012508726119995118,0.00625437969461712,0.001,"(100, 25, 100)",22,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 22}",0.7669746312082079,0.7665815935888929,0.7906334541371037,0.7716553519473228,0.7820785054361697,0.7755847072635395,0.00937297707123782,308,0.7990084732785463,0.8094482160175591,0.8000051043846664,0.8301783982440918,0.8230424684804247,0.8123365320810578,0.012417672024369978
281,2.273530054092407,0.5687347314056218,0.003127574920654297,0.006255149841308594,0.001,"(100, 25, 100)",24,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 24}",0.7621356745444337,0.7743045275891992,0.7763973253024348,0.7889234852738503,0.7905926190597724,0.7784707263539381,0.010437342319732966,256,0.8341419529375733,0.8312975345822061,0.8083711908529426,0.8085855750089326,0.7950347098157318,0.8154861926394773,0.01493010951148883
282,1.8767203330993651,0.36918461867703267,0.007445812225341797,0.007024651986631036,0.001,"(100, 25, 100)",26,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 26}",0.7680669695268235,0.7743913021285286,0.7826604052881425,0.7900209279771323,0.7938185901689553,0.7817916390179164,0.009552539393399024,158,0.8016576489204226,0.8302000918789241,0.8005321321014751,0.8064812924301977,0.7996605584196826,0.8077063447501404,0.011491389290458802
283,2.373961162567139,0.2591541416658836,0.003119087219238281,0.006238174438476562,0.001,"(100, 25, 100)",28,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 28}",0.7668266040528816,0.776494308611097,0.7807207391148998,0.7919044459190445,0.7938543208616202,0.7819600837119087,0.010007957795207406,150,0.8312082078505435,0.8236652034097289,0.8170665101322037,0.8046922056046144,0.8129536521872288,0.8179171558368639,0.009054848312042889
284,1.6402207374572755,0.28836518906517594,0.012499618530273437,0.006249814232946411,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 30}",0.7643611862589965,0.7720841202593028,0.785130927466694,0.7968046551988157,0.7930886631616558,0.782293910469093,0.012336607941186689,138,0.7772982491960595,0.7923051401153592,0.8155556122709406,0.7896074728191517,0.8003585830228167,0.7950250114848656,0.0126565246469371
285,1.6179038524627685,0.6449798181026004,0.006249141693115234,0.007653604252610859,0.0001,"(50, 50)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 32}",0.7715073247919964,0.7751569598284926,0.7860395079373181,0.7965596447348272,0.7962227553468432,0.7850972385278956,0.0103879415492417,34,0.7954966566280436,0.8362079526313102,0.8063587871982033,0.8055612270940739,0.8012429176662754,0.8089735082435812,0.014153324344745843
286,1.5649523258209228,0.794814996581311,0.0031228065490722656,0.006245613098144531,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.7340819764177429,0.7381246490735541,0.7633658312490429,0.7666479505895565,0.7533612373028432,0.7511163289265479,0.01307879278103698,364,0.7483091725792456,0.7484610280230718,0.7505423408708081,0.7525343269868818,0.7545939461997857,0.7508881629319586,0.002412652222228927
287,1.6902451038360595,0.39571232839899545,0.0007977485656738281,0.0015954971313476562,0.0001,"(50, 50)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 34}",0.7739063855852178,0.7683426062988107,0.7876831197999081,0.789015364197846,0.7938185901689552,0.7825532132101476,0.009712806307090628,129,0.8006801592568016,0.8272446531570619,0.8204634781277118,0.8026032361798785,0.8135406564238682,0.8129064366290644,0.010185611047391806
288,1.3456392288208008,0.44764959864372617,0.006246185302734375,0.007649984419892817,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 4}",0.7748506967485069,0.7576999642693074,0.767883211678832,0.7895002807411567,0.7754530141391456,0.7730774335153897,0.010410996664069713,327,0.7778214486243684,0.7798134347404422,0.777780613547037,0.7663825225869022,0.7792034607728039,0.7762002960543107,0.0049716794824725755
289,1.3768204689025878,0.32671189856850286,0.006406736373901367,0.007850606587943737,0.0001,"(50, 50)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 36}",0.77521821244449,0.7798989331836047,0.7825430044408147,0.7948241539482415,0.7902914603644532,0.7845551528763208,0.007088937669276204,51,0.8219475779694757,0.8036853657291615,0.7956944515338675,0.7979429329794295,0.8086391710479301,0.8055818998519729,0.009347669423052441
290,1.059822177886963,0.10834550267812687,0.0,0.0,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",0.7627839313970701,0.766035424429585,0.7702873768567198,0.788290541575213,0.7770353733857384,0.7728865295288653,0.009058169982726053,328,0.7832550661017814,0.7830304731764587,0.7820019396661734,0.7773365320810578,0.7755487213516411,0.7802345464754226,0.0031755272992718873
291,1.348435640335083,0.2585669826213033,0.006256580352783203,0.007662719690472411,0.0001,"(50, 50)",39,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 39}",0.7777397784697055,0.7749068449798378,0.7864937981726302,0.7941554795569394,0.7937573375529581,0.7854106477464143,0.007955936613452137,30,0.8063447501403707,0.810007146138533,0.8187024654177938,0.8151612985554593,0.7918087387065488,0.8084048797917411,0.009315929956614488
292,1.6179208755493164,0.5250123957525092,0.0,0.0,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 8}",0.7716910826399879,0.7382369455362157,0.7735082435812363,0.7900464499004644,0.794364759328263,0.7735694961972334,0.01977803983015289,322,0.7857153795109999,0.7865537746924609,0.7897172170894798,0.7926241641570109,0.7857460058189986,0.7880713082537901,0.0027091641712899826
293,1.2588922500610351,0.1269870369861567,0.009378862380981446,0.007657818727264523,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 10}",0.7762237762237764,0.7539890766168139,0.7846102802307181,0.7995967536113522,0.8023633301005564,0.7833566433566435,0.017549351539198527,93,0.7886593333673626,0.7926815884845082,0.7903718544229493,0.7879128171098975,0.7905747537134399,0.7900400694196315,0.0016616393103127374
294,1.0816200256347657,0.2376002426951675,0.0,0.0,0.0001,"(50, 50)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 12}",0.7761267929151141,0.7521004542902353,0.789051094890511,0.8020009187892402,0.7999030166913378,0.7838364555152877,0.018340595677530214,76,0.8026568322188761,0.7934102393956409,0.7830598233882906,0.7936935327446277,0.7827395232504721,0.7911119901995816,0.007485523117328865
295,1.4702472686767578,0.39933365405974797,0.003984642028808594,0.00607379313726245,0.0001,"(50, 50)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 14}",0.7704711347047113,0.764080445102343,0.7800775866469296,0.7894747588178245,0.7944311163289266,0.7797070083201469,0.011329929162847353,224,0.8036687764789956,0.8020685518860702,0.7888277780613547,0.8016933796130877,0.7947756622939104,0.7982068296666838,0.005597165542744027
296,1.6778125286102294,0.4359075298532249,0.006261491775512695,0.007668729948585243,0.0001,"(50, 50)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 16}",0.7729620744219284,0.7608902046858251,0.7844265223827269,0.7879842784952273,0.7958246133428614,0.780417538665714,0.012227887566137508,208,0.795089581950896,0.8000102087693329,0.7997524373436782,0.8075914960951458,0.8015376958807616,0.8007962840079628,0.004024887014125515
297,1.1904008388519287,0.29316558497994555,0.0007895469665527344,0.0015790939331054687,0.0001,"(50, 50)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 18}",0.7739063855852176,0.7593384717472309,0.7713797151753357,0.8028839773365323,0.7746005818998521,0.7764218263488336,0.014332855249418948,287,0.80221530294523,0.7991054565872086,0.7963286713286714,0.7994487264560257,0.7663774182022356,0.7926951151038744,0.0132903094155768
298,1.1322734832763672,0.28777543855304294,0.009372615814208984,0.00765270876863154,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 20}",0.7818743300495125,0.767821959062835,0.7772803838497269,0.7699862181614007,0.7954315757235466,0.7784788933694043,0.009859560186144232,254,0.8021310805982339,0.8009213414322903,0.8053009034760861,0.7604767495278445,0.7917092032055536,0.7921078556480017,0.016449224171500933
299,1.138363742828369,0.1988779696493422,0.0031294822692871094,0.006258964538574219,0.0001,"(50, 50)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 22}",0.7709611556326886,0.7598591189832067,0.7771017303864018,0.7904445919044458,0.7913889030677351,0.7779510999948956,0.011946233041124774,267,0.7968671839109794,0.7971989689142973,0.8003177479454852,0.7836123730284313,0.795186565259558,0.7946365678117503,0.005755913882565824
300,1.5679800033569335,0.19910824028538265,0.0031243324279785155,0.006248664855957032,0.0001,"(50, 50)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 24}",0.7781940687050176,0.7713797151753358,0.7781940687050176,0.7898065438211425,0.7917513143790517,0.7818651421571129,0.007716216704614024,155,0.8122888060844266,0.8083035577561125,0.8003598591189833,0.7977834209586036,0.8077267622888062,0.8052924812413865,0.0053788031129163
301,1.2642151355743407,0.454353077567345,0.0062468528747558595,0.007650801450133676,0.0001,"(50, 50)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 26}",0.7676126792915114,0.7680975958348222,0.7753356132918177,0.7814455617375324,0.7955540809555409,0.7776091062222449,0.010318010083690156,277,0.7910634985452505,0.7951444540860599,0.8162421520085754,0.813521514981369,0.7927300801388395,0.8017403399520189,0.01084236203674189
302,1.2952072143554687,0.29972050305658954,0.0,0.0,0.0001,"(50, 50)",28,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 28}",0.7719973457199735,0.7673982951355215,0.7877749987239039,0.7943698637129294,0.7896891429738145,0.7822459292532287,0.010568325598848674,141,0.803436526976673,0.816029043948752,0.7936884283599613,0.7936871522637947,0.7867260476749529,0.7987134398448268,0.010162180630588128
303,1.7246143341064453,0.1742860302649029,0.006245613098144531,0.007649284756781547,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 30}",0.770563013628707,0.7757031289878005,0.7832678270634477,0.7965902710428259,0.79528354856822,0.7842815578582002,0.010347596509625195,59,0.8137575927721913,0.8102917155836865,0.8159563064672554,0.8096383543463835,0.80792838548313,0.8115144709305293,0.002920152442714331
304,0.9001854419708252,0.1387633052874289,0.0,0.0,0.0001,"(50,)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 32}",0.771384819560002,0.7844877749987238,0.7845184013067225,0.7900821805931295,0.7982900311367465,0.7857526415190649,0.008780530634110599,23,0.8042328109846357,0.8012812005512736,0.7996924608238477,0.785864682762493,0.7977387575927722,0.7977619825430045,0.006317112377807268
305,0.3711257457733154,0.13823509934528302,0.0003924369812011719,0.0007848739624023438,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.716379970394569,0.7345056403450565,0.7364453065182993,0.7419478331887092,0.7351998366596908,0.7328957174212649,0.00866269126496202,377,0.7296130876422848,0.7488872441427186,0.7440265938441121,0.7243453626665306,0.7249374712878363,0.7343619519166964,0.010159665595516228
306,1.069739818572998,0.40790333496066067,0.0031247615814208986,0.006249523162841797,0.0001,"(50,)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 34}",0.7678576897555,0.7634781277117044,0.7904496962891124,0.7906896023684346,0.7955540809555409,0.7816058394160584,0.013212929626203705,168,0.8066727068551887,0.782223980399163,0.8136261548670308,0.8013041702822724,0.7946289112347508,0.7996911847276811,0.01073551681450124
307,0.4233595371246338,0.15225537309621467,0.003124523162841797,0.006249046325683594,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.7556326884794039,0.7533204022255117,0.7548670307794396,0.7860037772446533,0.7697054770047472,0.7639058751467511,0.012523188259666836,355,0.7660303200449187,0.7815374406615284,0.7652748711142873,0.7597021591547141,0.7612143331121434,0.7667518248175184,0.007767599340973144
308,1.3750524044036865,0.5365028126336051,0.004321432113647461,0.0058067824921848345,0.0001,"(50,)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 36}",0.7782553213210147,0.7829972946761268,0.7829360420601297,0.7912357715277424,0.7975294778214487,0.7865907814812924,0.006884492339931019,10,0.8182188249706498,0.8235784288703998,0.8085932315859323,0.7988706548925527,0.78850237353887,0.8075527027716809,0.012727653037553691
309,0.7648792266845703,0.33241468160279936,0.0,0.0,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.768250727374815,0.7520749323669033,0.7687662702261243,0.7867694349446174,0.7764585779184319,0.7704639885661784,0.01138192289260255,336,0.7698305344290748,0.7759736613751212,0.7782693583788475,0.7724860905517842,0.7687062937062938,0.7730531876882243,0.003614973961471438
310,0.9850991249084473,0.23915287327286988,0.003121042251586914,0.006242084503173829,0.0001,"(50,)",39,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 39}",0.7713541932520034,0.785309580930019,0.7897197692818132,0.7936093103976316,0.8019090398652442,0.7883803787453422,0.01011415994145658,3,0.8037836251339902,0.8143573579704967,0.803949517635649,0.8009621765096219,0.8074230514011536,0.8060951457301823,0.0046113274657280665
311,0.708509874343872,0.1535992700824518,0.003124380111694336,0.006248760223388672,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.7741513960492064,0.7521974375988976,0.777949058241029,0.7877086417232403,0.7889541115818489,0.7761921290388444,0.013255148973078706,295,0.7855073758358431,0.7853772140268492,0.781226073196876,0.7774475524475526,0.7812937062937063,0.7821703843601655,0.0030127959738417867
312,0.6838987350463868,0.12863839872478355,0.0062502861022949215,0.007655006139601431,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 10}",0.7704098820887142,0.7564238681027003,0.7830891736001225,0.7927875044663366,0.7989893318360474,0.7803399520187841,0.015368048070614905,214,0.7819560002041755,0.7880685008422234,0.7854767495278445,0.7778278291052014,0.7851870756980247,0.783703231075494,0.003520679102990457
313,0.7155028820037842,0.12689574771338455,0.003722524642944336,0.006060992661896767,0.0001,"(50,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",0.7777091521617071,0.766760247052218,0.7801694655709254,0.8006023173906387,0.7956765861875351,0.7841835536726048,0.012355306473076614,62,0.7919312439385432,0.7897631565514777,0.7873309172579247,0.7870412434281049,0.7864121280179676,0.7884957378388037,0.0020602350941803507
314,0.9907219409942627,0.2772517867000316,0.006255197525024414,0.007661028463986306,0.0001,"(50,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.7770098514624062,0.767490174059517,0.7850645704660303,0.7963452605788374,0.8019090398652442,0.7855637792864072,0.01251784309544689,28,0.7936718391097953,0.796437139502833,0.7938913276504518,0.7906002756367719,0.7933528150681436,0.7935906793935992,0.001854637727078364
315,0.6619197368621826,0.09025622800483936,0.0031235218048095703,0.006247043609619141,0.0001,"(50,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",0.7660915726609158,0.7659078148129244,0.7819917308968405,0.7955234546475423,0.7953703231075493,0.7809769792251544,0.013179173425914823,183,0.7868051656372823,0.7943992139247614,0.7868115461181154,0.7895423919146547,0.7884781277117044,0.7892072890613036,0.002796777973952617
316,0.8023784160614014,0.1863546020701294,0.0070552825927734375,0.007158232060651096,0.0001,"(50,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.7726915420346079,0.7715634730233272,0.7918176713797151,0.7978663672094329,0.7940329743249451,0.7855944055944056,0.011170411612758535,27,0.7980131182685927,0.796765096217651,0.7978752998825991,0.7960134755755195,0.785322341891685,0.7947978663672095,0.00479461583339167
317,0.6927467823028565,0.315356040269439,0.006570053100585937,0.00742523360484352,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",0.7792608851003012,0.7602827829105201,0.7771578786177328,0.7904445919044459,0.7950946863355624,0.7804481649737125,0.0121105523486032,205,0.8043387269664644,0.8020864172324026,0.7765568373232606,0.7771948854065642,0.7800303710887654,0.7880414476034915,0.012462616243928947
318,0.7558794975280761,0.19205216218621796,0.0031175613403320312,0.0062351226806640625,0.0001,"(50,)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 22}",0.7790158746363126,0.7691031596141086,0.7779184319330305,0.7969833086621408,0.7923281098463579,0.7830697769383902,0.010171921863488061,99,0.7965749578888265,0.8011216885304476,0.7863789495176358,0.7820466030320045,0.7950844775662294,0.7922413353070288,0.006986051091472268
319,0.7262026786804199,0.12217638660443138,0.0007977962493896484,0.0015955924987792968,0.0001,"(50,)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 24}",0.7775560206217143,0.7597978663672094,0.7865550507886275,0.799081210760043,0.7883773161145424,0.7822734929304274,0.013156717738013092,139,0.792279618192027,0.7934663876269715,0.7991973355112041,0.7926139553876781,0.7921124495942015,0.7939339492624164,0.00267278524569322
320,0.8559638500213623,0.24198138784421777,0.0004922866821289063,0.0009845733642578126,0.0001,"(50,)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 26}",0.771323566944005,0.7798070542596091,0.7736307488132307,0.795829717727528,0.7969220560461436,0.7835026287581033,0.010876387105934037,85,0.7966362105048237,0.8066408044510235,0.7937764789954571,0.8013501097442703,0.7901051503241284,0.7977017508039406,0.005787377243835237
321,0.9226614475250244,0.33568980964559114,0.0,0.0,0.0001,"(50,)",28,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 28}",0.7708080240926956,0.769133785922107,0.7829360420601297,0.7554336174774132,0.8014853759379308,0.7759593690980553,0.015457570387725453,304,0.7968123117758155,0.7981049971925884,0.77985554591394,0.7531851360318514,0.8049384921647698,0.786579296615793,0.01862791034369397
322,0.916072416305542,0.1769718894463139,0.0,0.0,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 30}",0.7714154458680007,0.7914246337604003,0.7774335153897198,0.7880455311112246,0.7950385381042315,0.7846715328467153,0.00886087775498242,45,0.8037376856719922,0.7990174059517126,0.8014713388800981,0.7929572252564954,0.796622173446991,0.798761165841458,0.003753330821937746
323,0.5611669063568115,0.10502479225123952,0.0,0.0,0.0001,"(25,)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 32}",0.7679495686794956,0.7777704047777041,0.7824817518248174,0.7929100096983308,0.7913276504517383,0.7824878770864172,0.009169290432390335,135,0.7969335409116433,0.7967663723138176,0.8002845694451534,0.8029694757796947,0.8044663365831249,0.8002840590066868,0.003108150588568057
324,0.356334924697876,0.1521256108677687,0.003530740737915039,0.00611350286225333,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.73414322903374,0.7368791792149456,0.7439283344392834,0.7513756316676026,0.7501352661936604,0.7432923281098465,0.006890639951839147,371,0.7487200755448931,0.7487736715838907,0.7438390077076209,0.7403731305191159,0.7466540758511562,0.7456719922413354,0.0032035443695438218
325,0.5077332019805908,0.13772763922558387,0.0,0.0,0.0001,"(25,)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 34}",0.7694349446174263,0.7771578786177328,0.789505385125823,0.7986881731407279,0.786703077943954,0.7842978918891328,0.010118004658881968,58,0.7913595528559033,0.7963771629830025,0.7977681078046042,0.7974108008779541,0.80114338216528,0.7968118013373489,0.0031607543080838987
326,0.21606659889221191,0.041630519523787664,0.003125715255737305,0.00625143051147461,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.7443571027512634,0.739421162778827,0.7599152672145374,0.7867030779439538,0.7751773773671584,0.761114797611148,0.01791864527363548,358,0.7563141238323722,0.7756291154101373,0.7665356541268952,0.7596332499617171,0.7664897146648971,0.7649203715992037,0.006659884760924721
327,0.3481289863586426,0.10640401404560065,0.0,0.0,0.0001,"(25,)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 36}",0.7725077841866164,0.7656628043489357,0.7809912715022204,0.8012097391659436,0.7881629319585526,0.7817069062324538,0.012366001337034546,163,0.8008843346434588,0.7798261957021082,0.7876486652034097,0.7965443315808279,0.8025496401408811,0.7934906334541372,0.008566247063889582
328,0.37630305290222166,0.05397096335861381,0.003119230270385742,0.006238460540771484,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.7697412076974122,0.7541115818488081,0.765116635189628,0.782905415752131,0.7725333061099486,0.7688816293195856,0.00941349762163016,343,0.7759736613751212,0.7772803838497269,0.7706204379562044,0.7721645143177989,0.7682264815476495,0.7728530958093003,0.0033527085745418224
329,0.3543224334716797,0.046641625798450215,0.006248378753662109,0.007652669839002173,0.0001,"(25,)",39,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 39}",0.7747588178245113,0.7690112806901129,0.7841253636874077,0.7950691644122302,0.7998723903833393,0.7845674033995204,0.011686969793598708,49,0.8015938441120923,0.7989102138737176,0.7947667296207441,0.8026121688530449,0.8013194834362717,0.7998404879791742,0.002812555206518057
330,0.3973350524902344,0.12330522232701928,0.004320383071899414,0.005806192933493386,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.7774947680057169,0.7484559236384054,0.7650247562656322,0.7946097697922516,0.7916900617630545,0.7754550558930121,0.0171603216664689,311,0.7866009902506254,0.7775075289673831,0.7740569649328775,0.7750510438466645,0.771781685467817,0.7769996426930734,0.005140569829459076
331,0.32696008682250977,0.1099902851434201,0.0005923748016357422,0.0011847496032714843,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.7787402378643254,0.7570925424940025,0.7660303200449187,0.8040681945791435,0.7967995508141494,0.780546169159308,0.017784836024989193,199,0.7874508702975859,0.7815604103925271,0.769953039661069,0.7757516206421314,0.7883556224797101,0.7806143126946047,0.0069981428192720605
332,0.3921215057373047,0.1518947951450531,0.006238174438476562,0.007640174775226671,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.7777704047777041,0.7655760298096064,0.7774028890817213,0.7965902710428259,0.8025470879485478,0.7839773365320811,0.0135961703050332,71,0.7894377520289929,0.7951316931243939,0.7935799601857996,0.7849982134653668,0.7874687356439181,0.7901232708896941,0.003763394777403569
333,0.3639511585235596,0.05190976431966838,0.0031244754791259766,0.006248950958251953,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.7723240263386248,0.766821499668215,0.7809912715022204,0.7913276504517383,0.8023939564085549,0.7827716808738706,0.012844998527740034,116,0.7865767444234598,0.7939206778622838,0.7853312745648512,0.7821614516869994,0.7846383543463836,0.7865257005767955,0.003967964016739983
334,0.48276896476745607,0.18388990436189487,0.0031291484832763673,0.0062582969665527345,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.7713541932520036,0.7618038895411158,0.761043336225818,0.7878005206472359,0.7959164922668573,0.7755836863866061,0.014013331012950804,309,0.7976864376499413,0.7956472359757031,0.7611364912459804,0.7910788116992495,0.7852393956408557,0.7861576744423461,0.013221834937684054
335,0.37013983726501465,0.21722879246287957,0.0,0.0,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.7680669695268235,0.7641468021030067,0.7635649022510336,0.7698535041600735,0.8013016180899393,0.7733867592261753,0.014155345854266227,324,0.7787912817109898,0.7890408861211782,0.7656474911949366,0.7590845286100761,0.795085753662396,0.7775299882599154,0.013592095112985045
336,0.46093082427978516,0.07490692039847832,0.0031307220458984377,0.006261444091796875,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.7646623449543157,0.7610127099178194,0.785156449390026,0.7975294778214487,0.7846051758460518,0.7785932315859323,0.013718200083748628,251,0.7871165331019345,0.7946352917155839,0.7965137052728294,0.7911005053340822,0.7871178091981011,0.7912967689245063,0.0038298499869617313
337,0.5678401470184327,0.24452596848089267,0.003124427795410156,0.006248855590820312,0.0001,"(25,)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 22}",0.7783472002450105,0.7681282221428208,0.7766423357664235,0.8079628400796284,0.7836608646827624,0.782948292583329,0.013467033640602094,104,0.7977987341126027,0.8086544842019296,0.7955260068398755,0.7895577050686541,0.7762671634934409,0.7935608187433005,0.010627662573703015
