,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
269,0.21529674530029297,0.042149290538334196,0.000866842269897461,0.001733684539794922,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.49212577962577964,0.47500000000000003,0.3805555555555554,0.4729532163742688,0.5168128654970758,0.467360110254847,0.046112946316641486,280,0.6236693191865605,0.44147656940760405,0.4480593607305936,0.45159154350139563,0.521906248193746,0.49734060820397996,0.06957704074041171
270,0.16327528953552245,0.007663501174075132,0.009377527236938476,0.007656739437989017,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.47390852390852395,0.6517671517671518,0.48739316239316255,0.5493421052631577,0.570175438596491,0.5465524657103604,0.06459693644647257,67,0.5433244916003538,0.5786693191865606,0.5752897787144362,0.5819809803581568,0.5834412835708238,0.5725411706860662,0.014877135843172176
271,0.22261962890625,0.04083601159562301,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
272,0.22637133598327636,0.05369434687368787,0.01037282943725586,0.00853961486731209,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
273,0.23975653648376466,0.06782293450404507,0.0,0.0,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
274,0.2471536159515381,0.047970738252959194,0.006248998641967774,0.007653429047367015,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
275,0.22938060760498047,0.048519035374944786,0.009372425079345704,0.007652583227182888,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
276,0.235105562210083,0.048191617399000755,0.006255531311035156,0.00766143801677182,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
277,0.2307952880859375,0.05559217960085348,0.009374666213989257,0.007654405257132324,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
278,0.21459193229675294,0.04455268617065911,0.011114883422851562,0.007333389986513844,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
279,0.21783266067504883,0.04220148506186676,0.006260061264038086,0.007666978891925974,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
280,0.2132824420928955,0.03232404453600615,0.0062563419342041016,0.007662430712865526,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
281,0.21787219047546386,0.03709820008989264,0.007246160507202148,0.0070771981670088805,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
282,0.21330084800720214,0.05713862139627068,0.009362030029296874,0.007644073276407245,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
283,0.22182154655456543,0.04055775396562105,0.006954097747802734,0.007190810910113229,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
284,0.23876113891601564,0.0566273172186458,0.00312957763671875,0.0062591552734375,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.44220374220374226,0.4547297297297297,0.5385683760683763,0.6048976608187132,0.5369152046783625,0.5140636318794213,0.060092129668224456,99,0.5360919540229885,0.4344385499557915,0.5900842992623814,0.5992721433987154,0.5150318580700877,0.5349837609419928,0.05946042619166613
285,0.14089641571044922,0.00991683495857903,0.009374713897705078,0.007654449881550619,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.3506756756756757,0.47398648648648645,0.3372863247863247,0.4195906432748535,0.42105263157894735,0.4004270317165053,0.0507311962997087,314,0.3930371352785146,0.430503978779841,0.3563136635054443,0.42082785082127183,0.4176131437489163,0.4036591544267975,0.02670035711298118
286,0.1413520336151123,0.019937769074198846,0.003123188018798828,0.006246376037597656,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.44017671517671525,0.4682432432432433,0.40555555555555545,0.453581871345029,0.5709064327485378,0.46702951592425274,0.05509995760512666,283,0.48663129973474806,0.4223474801061009,0.4307604495960661,0.4137766603086527,0.5070418404920489,0.4521115460475233,0.03747074338212677
287,0.17840819358825682,0.015500226853069897,0.003124237060546875,0.00624847412109375,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.4978690228690229,0.4620582120582121,0.538568376068376,0.6111111111111108,0.5932017543859649,0.5391652059809954,0.056097519498452396,78,0.5876657824933686,0.48548629531388177,0.5709589041095889,0.5475499546099001,0.5842810854183879,0.5551884043890254,0.037594155833045206
288,0.163191556930542,0.024991685753855596,0.012477254867553711,0.006238649549918012,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.5362785862785864,0.6008056133056133,0.5623931623931624,0.5624999999999998,0.557017543859649,0.5638993620572568,0.021146486748967623,3,0.6041467727674624,0.5625641025641027,0.6010010537407798,0.5566317995899591,0.5939252066354547,0.5836537870595517,0.02000677277105392
289,0.16981301307678223,0.01109881094330786,0.006255149841308594,0.0076609683923297344,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.5015592515592515,0.567047817047817,0.5001068376068377,0.4791666666666665,0.5624999999999999,0.5222300597300596,0.0356980510889065,81,0.546003536693192,0.5296242263483645,0.5048226203020724,0.5067566648646626,0.533490923680032,0.5241395943776647,0.015942849475819223
290,0.15659828186035157,0.013996559451398001,0.0031246185302734376,0.006249237060546876,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
291,0.20687990188598632,0.08518943779294591,0.009357404708862305,0.007640303603379721,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
292,0.14812583923339845,0.011530802685062846,0.0011970996856689453,0.0023941993713378906,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
293,0.14129090309143066,0.009973122847027475,0.003120613098144531,0.006241226196289062,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
294,0.1709670066833496,0.04550059147116055,0.010370111465454102,0.006623443395562732,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
295,0.16016502380371095,0.0271206691049501,0.006241798400878906,0.0076446170577599715,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
296,0.15066895484924317,0.026000944856237614,0.0,0.0,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
297,0.1567868709564209,0.028264173717268783,0.0,0.0,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
298,0.14422130584716797,0.017729538515841126,0.0,0.0,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
299,0.14759674072265624,0.012511314406770497,0.00625143051147461,0.0076564102032928025,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
300,0.13883886337280274,0.013797626443794654,0.004128551483154297,0.0060786214265545245,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
301,0.14096059799194335,0.009909729895353969,0.0062530517578125,0.00765839521450687,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
302,0.13754587173461913,0.015394151137852759,0.009367036819458007,0.007648156298851553,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
303,0.1440070629119873,0.018165380828890174,0.00043668746948242185,0.0008733749389648437,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.4525727650727651,0.6008316008316009,0.5306623931623933,0.5771198830409354,0.611111111111111,0.5536891127680601,0.05842804004256978,10,0.5774314765694075,0.5275641025641027,0.5694538110291535,0.5641279660815254,0.5555663222459089,0.5588287356980196,0.017176476139817945
304,0.09586248397827149,0.0027302824749981603,0.010373258590698242,0.006624426846113805,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.4064189189189189,0.43243243243243246,0.40534188034188023,0.3910818713450291,0.43347953216374274,0.4138325838852155,0.016506023341815484,305,0.43545534924845275,0.4167329796640143,0.40445556726378645,0.4047883155342942,0.3976538248384146,0.41181720730979243,0.013320112904476015
305,0.13746700286865235,0.030475019202552765,0.003124237060546875,0.00624847412109375,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.23076923076923073,0.6210758835758836,0.6115384615384616,0.2638888888888888,0.5994152046783624,0.46527205400889604,0.17877457496075663,287,0.25,0.588293545534925,0.59002985598876,0.267358313188289,0.5901902984186566,0.45717440262612613,0.16216498424245815
306,0.12217979431152344,0.01134614547150419,0.0062488079071044925,0.00765319543987977,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.3679054054054054,0.4064189189189189,0.39305555555555544,0.43749999999999983,0.47222222222222227,0.4146467181467181,0.03608478206626443,301,0.42042440318302393,0.4118037135278516,0.43365823674042847,0.4191087220391885,0.410547078203572,0.41910843073881293,0.008247233342257474
307,0.13105039596557616,0.046513926028292366,0.0039217472076416016,0.006049690098229084,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.36538461538461536,0.4423076923076923,0.4038461538461538,0.5555555555555554,0.5646929824561403,0.46457136430820634,0.08011992949287791,293,0.44000000000000006,0.4100000000000001,0.38538461538461544,0.5710193562425837,0.5629779135514098,0.4738763770357218,0.07801850365526573
308,0.1502204418182373,0.03221697152732633,0.006245994567871093,0.00764975024323749,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.5420218295218295,0.563929313929314,0.571474358974359,0.4999999999999998,0.4126461988304093,0.5191189399347295,0.057816253038961735,83,0.5814898320070735,0.5435278514588862,0.5786037934668071,0.5347327764121081,0.38102481325458915,0.5238758133198929,0.0737902587480318
309,0.1379819393157959,0.011174247173000721,0.0032110214233398438,0.0064220428466796875,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
310,0.13407530784606933,0.020615172152000767,0.007438373565673828,0.007016002691109363,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
311,0.12285194396972657,0.02489522514020553,0.00412440299987793,0.0060707550153771064,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
312,0.13120732307434083,0.02164043869117234,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
313,0.1167099952697754,0.024438228976908172,0.0062484264373779295,0.007652765554282775,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
314,0.12231631278991699,0.018315559604691136,0.003123903274536133,0.006247806549072266,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
315,0.12206044197082519,0.018059253025712138,0.0,0.0,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
316,0.11948528289794921,0.011989931150702935,0.0062541007995605465,0.007659689113516994,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
317,0.1269228458404541,0.014194578530361466,0.0070537090301513675,0.007159916722959899,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
318,0.1220930576324463,0.020769024985767073,0.006249523162841797,0.007654072779114071,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
319,0.11522817611694336,0.007984046177971642,0.000656747817993164,0.001313495635986328,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
320,0.13396196365356444,0.00814523988052025,0.007088327407836914,0.00713340791366022,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
321,0.11332907676696777,0.016197766086186772,0.012494516372680665,0.006247260156032762,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
322,0.1173579216003418,0.019907709485943226,0.007440614700317383,0.0070149527986237145,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.4542099792099792,0.4916839916839917,0.38878205128205123,0.49305555555555525,0.6041666666666665,0.4855149160149159,0.06947752185229247,154,0.514867374005305,0.42138815207780733,0.404072708113804,0.45970098634217,0.5629277634410795,0.4725913967960332,0.05904348065231748
323,0.11294541358947754,0.006084693821272685,0.009371757507324219,0.007652008807879568,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5048076923076923,0.4048076923076923,0.34807692307692306,0.3848684210526314,0.41885964912280704,0.41288914594177745,0.05245107455990964,309,0.4558974358974359,0.5026923076923079,0.4973076923076923,0.4196450732191611,0.4147431124348473,0.4580571243102889,0.0371191600968534
324,0.11004152297973632,0.009985354147204445,0.0031241893768310545,0.006248378753662109,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.20945945945945946,0.23648648648648646,0.22916666666666657,0.24999999999999983,0.25,0.23471364221364216,0.015126072250029708,377,0.2362068965517241,0.22931034482758622,0.23116438356164387,0.24657534246575338,0.24828767123287673,0.23830892772791684,0.00780187766091387
325,0.11881914138793945,0.012411190004790948,0.003123760223388672,0.006247520446777344,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.4942827442827444,0.5,0.4749999999999999,0.48684210526315774,0.44736842105263164,0.48104192393666073,0.018551006309121855,210,0.5039345711759504,0.48217948717948733,0.48858974358974355,0.4539587987093571,0.46661702655745846,0.4790559254423994,0.017344678236575824
326,0.12456450462341309,0.025822676104034856,0.007243919372558594,0.007074618516907641,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.4621621621621622,0.4266891891891892,0.6277777777777777,0.4513888888888887,0.570175438596491,0.5068803314592788,0.0776794941813296,142,0.5583554376657826,0.5593280282935458,0.46443624868282407,0.43384775446505985,0.511784000924802,0.505550294006403,0.05010170836096893
327,0.1065450668334961,0.01220326786274183,0.0031219959259033204,0.00624399185180664,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.2796257796257796,0.19490644490644493,0.2120726495726495,0.2430555555555554,0.4294590643274854,0.2706925708241497,0.08325214976072022,317,0.21620689655172415,0.2398275862068966,0.2316438356164383,0.22757185065807145,0.5299289908437798,0.2890358319753821,0.12068693510201493
328,0.0942765712738037,0.010769441064290473,0.003124380111694336,0.006248760223388672,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.19230769230769232,0.1923076923076923,0.23076923076923073,0.4791666666666665,0.20833333333333334,0.2588461538461538,0.10911363110667924,321,0.265,0.26500000000000007,0.2566666666666666,0.20588235294117643,0.25245098039215685,0.24899999999999997,0.022098952605651277
