,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
132,1.5273220539093018,0.21176036561525136,0.009364557266235352,0.007646134442077753,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.778592210708999,0.7830585472921241,0.7953448011842174,0.799418100148027,0.801179112857945,0.7915185544382625,0.009044683064446987,16,0.8051592568015927,0.8031136746465214,0.8057960287887295,0.809256801592568,0.7953511816650504,0.8037353886988925,0.004635538679493889
133,0.6615312099456787,0.03324273631277403,0.006370639801025391,0.0075562366001388865,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
134,0.7357964992523194,0.03771655133180471,0.011153936386108398,0.00614346868787752,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.7352764024296871,0.7305905773059058,0.7808840794242253,0.7710019907100201,0.7586851105099282,0.7552876320759533,0.01961660454876218,306,0.7602904394875198,0.7614618957684651,0.7488885202388852,0.7513590424174366,0.7544382624674596,0.7552876320759533,0.0049041511371905626
135,0.6727280616760254,0.02648890303287511,0.01561131477355957,1.4208307129247595e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7360369557449848,0.7327803583278036,0.7809147057322241,0.7710632433260172,0.7579858098106275,0.7557562145883314,0.018915417206629544,292,0.7606860292991681,0.7615001786534633,0.7494665918023582,0.7519294574039099,0.7552141289367569,0.7557592772191313,0.004728497257230227
136,0.7181821346282959,0.09818115744234437,0.0062481403350830075,0.00765237787606847,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.7368587616762801,0.7327803583278036,0.7785717931703332,0.7717319177173192,0.761329181767138,0.7562544025317748,0.01838800925062729,285,0.763956663774182,0.7616826604052882,0.7491080087795416,0.7515644939002605,0.7564123832372008,0.7565448420192946,0.00568260821886027
137,0.7450578212738037,0.04660265650694311,0.0043677806854248045,0.006119698722362281,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7352764024296871,0.7370272063702721,0.7816140064315248,0.774467867898525,0.7617273237711194,0.7580225613802257,0.018967985288160755,250,0.7606554029911695,0.7604486754121792,0.7492611403195346,0.7529477821448625,0.7575264151906488,0.7561678832116789,0.004435781172054489
138,0.7863775253295898,0.08191856325475792,0.013211202621459962,0.006747172167211239,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.7387065489255271,0.7511357255882805,0.7764687866877648,0.7640906538716759,0.7568577407993466,0.757451891174519,0.012628145576638002,267,0.7676675514266755,0.7699173089684039,0.7582767597366137,0.7554106477464143,0.755408095554081,0.7613360726864377,0.006218298939285149
139,0.8558648586273193,0.1301767706753434,0.009368515014648438,0.007649363453751196,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.73721606860293,0.7349037823490379,0.7743351538971978,0.7711755397886785,0.7681639528354858,0.7571588994946659,0.01735285488101901,275,0.7636299831555307,0.7666632637435559,0.7594418355367262,0.7476953703231075,0.7602610892756879,0.7595383084069216,0.006454358100592662
140,0.8183828830718994,0.12148870256052488,0.0031248092651367187,0.006249618530273437,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.7322903373998265,0.7437496809759585,0.77093052932469,0.7706906232453677,0.7608085345311624,0.7556939410954011,0.01532062125456787,296,0.760620948394671,0.7713044255015058,0.7588726966464193,0.7626269715685774,0.7571767648409983,0.7621203613904345,0.004936363032311284
141,0.6870331287384033,0.030258498870949183,0.009421777725219727,0.007549812141694751,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.7455413199938749,0.7394619978561585,0.7678270634475015,0.7483181052524118,0.7469092950844777,0.7496115563268848,0.00959541861643102,355,0.7617234954826196,0.764183808891838,0.7606643356643357,0.7415547955693942,0.7457480475728653,0.7547748966362106,0.00924933753365801
142,0.7994143962860107,0.12277085344926875,0.010515880584716798,0.00883655001542723,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7411311316420804,0.7515287632075953,0.7639681486396815,0.7848859170027053,0.7663059568169058,0.7615639834617938,0.014767437046600137,210,0.7687764789954572,0.7788410494614875,0.7522829360420602,0.7734839977540707,0.7586136491245979,0.7663996222755347,0.009700815866026573
143,0.8501517295837402,0.09901249687033228,0.009373617172241212,0.007653526500301431,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.7519269052115768,0.7507988362002961,0.7791690061763055,0.7844010004593946,0.796044101883518,0.7724679699862183,0.01808104974077391,158,0.7827816344239703,0.7870833546016027,0.7824307079781534,0.7755665866979736,0.783373743045276,0.7822472053493953,0.003731149420382462
144,0.9219707489013672,0.11392652109317045,0.006248044967651367,0.0076522610396404355,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.7675565310601808,0.7520443060589046,0.7895666377418203,0.781690572201521,0.7929712623143281,0.7767658618753509,0.015143940927095478,150,0.7829475269256291,0.7823834924199887,0.7982491960594149,0.7894160583941607,0.7925922617528457,0.7891177071104079,0.005982748613922112
145,0.891982889175415,0.06523083977258691,0.015613842010498046,1.5662050185565634e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.7684651115308051,0.7643560818743302,0.7763666989944363,0.7961308764228472,0.8040069419631466,0.7818651421571132,0.015557193595094896,132,0.8023148384462255,0.7867375325404523,0.7953192792608851,0.7788219080189885,0.7880289418610588,0.790244500025522,0.007989112353036
146,0.8859177112579346,0.07857129425170285,0.010644674301147461,0.0064270951296369425,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.7746975652085143,0.7746056862845184,0.7920014292277066,0.801607881169925,0.7915981828390587,0.7869021489459447,0.010625147642724351,75,0.7996312082078506,0.7933209126639784,0.8006661221989689,0.7982862028482467,0.7877239548772395,0.7959256801592568,0.00481306362979263
147,0.9902446746826172,0.11318132534157593,0.00937666893005371,0.007656036014327327,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.7785615844010005,0.7834822112194375,0.7859476290133226,0.7928181307743353,0.797437598897453,0.7876494308611097,0.006713784248160793,61,0.8042021846766373,0.8092938083813997,0.8002845694451536,0.7980794752692564,0.796277627482007,0.8016275330508907,0.004656487158819488
148,0.9349695205688476,0.05672532378227381,0.009382390975952148,0.007660699426976263,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.7785615844010005,0.7834822112194375,0.7859476290133226,0.7928181307743353,0.797437598897453,0.7876494308611097,0.006713784248160793,61,0.8042021846766373,0.8092938083813997,0.8002845694451536,0.7980794752692564,0.796277627482007,0.8016275330508907,0.004656487158819488
149,0.9220592975616455,0.086008156421569,0.012497043609619141,0.006248553574526189,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.7785615844010005,0.7834822112194375,0.7859476290133226,0.7928181307743353,0.797437598897453,0.7876494308611097,0.006713784248160793,61,0.8042021846766373,0.8092938083813997,0.8002845694451536,0.7980794752692564,0.796277627482007,0.8016275330508907,0.004656487158819488
150,0.9718122005462646,0.0650811424478578,0.006686258316040039,0.0073314189605404746,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.7785615844010005,0.7834822112194375,0.7859476290133226,0.7928181307743353,0.797437598897453,0.7876494308611097,0.006713784248160793,61,0.8042021846766373,0.8092938083813997,0.8002845694451536,0.7980794752692564,0.796277627482007,0.8016275330508907,0.004656487158819488
151,0.8997887134552002,0.06914061305970035,0.009380578994750977,0.007659221488081802,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.7785615844010005,0.7834822112194375,0.7859476290133226,0.7928181307743353,0.797437598897453,0.7876494308611097,0.006713784248160793,61,0.8042021846766373,0.8092938083813997,0.8002845694451536,0.7980794752692564,0.796277627482007,0.8016275330508907,0.004656487158819488
152,0.6963775157928467,0.015436708319819366,0.006248569488525391,0.007652903554934066,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
153,0.8029563903808594,0.10729744819326384,0.012504005432128906,0.0062520188034880355,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.7294931346026238,0.7305905773059058,0.7651880965749579,0.7710019907100201,0.7586851105099282,0.7509917819406873,0.017547262445056437,345,0.755473176458578,0.7614618957684651,0.7465494359654944,0.7513590424174366,0.7544382624674596,0.7538563626154867,0.0049076392333167445
154,0.7488310813903809,0.053617507131609426,0.008441829681396484,0.007094694966391516,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.715915471389924,0.7131182685927212,0.7809147057322241,0.7717931703333163,0.7586851105099282,0.7480853453116227,0.028318828145061842,357,0.7436986371292941,0.7443979378285948,0.7494665918023582,0.7517622888060844,0.754453575621459,0.748755806237558,0.004161122588088934
155,0.7449124813079834,0.052878639283738114,0.014890432357788086,0.001461148358309471,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.7311673727732122,0.7382522586902148,0.7651880965749579,0.7710019907100201,0.7620284824664387,0.7535276402429688,0.015791784747299215,333,0.7637320708488591,0.7619608493696085,0.7465494359654944,0.7513590424174366,0.756206931754377,0.755961666071155,0.006421896386159599
156,0.7840358257293701,0.04223992716669514,0.012508821487426759,0.006254426636583748,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7312286253892094,0.7440559440559441,0.7816140064315248,0.77264560257261,0.7612985554591394,0.7581685467816855,0.018406502096890175,245,0.7641123475065082,0.7661528252769131,0.7523556735235567,0.7547968454902763,0.7556441733449034,0.7586123730284315,0.005470336147279148
157,0.8154844284057617,0.0550420537603586,0.015601110458374024,1.736852757597931e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7390995865448421,0.7445408605992548,0.7794191210249605,0.770751875861365,0.7622734929304273,0.75921698739217,0.015301114965342104,236,0.767263028941861,0.7697552447552448,0.7561801337348784,0.7614095758256342,0.755996375886887,0.7621208718289012,0.005621978146571521
158,0.8123397827148438,0.07809983590096342,0.010665512084960938,0.009022523458236125,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.7519626359042417,0.7276963912000409,0.752896738298198,0.7651574702669592,0.7626052779337452,0.752063702720637,0.013244180533708924,342,0.7650732479199632,0.7497090500740137,0.7472614976264611,0.7509596243172886,0.7567377877596856,0.7539482415394825,0.0063743620295746125
159,0.9753970146179199,0.06308338325219535,0.009372091293334961,0.007652280582328321,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.747067531009137,0.739553876780154,0.7789903527129806,0.77300290949926,0.7676484099841764,0.7612526159971416,0.015268626668005759,213,0.7716413148894903,0.7711844724618447,0.7591036700525752,0.7625823082027461,0.7676062988106784,0.7664236128834669,0.0048913419191213255
160,1.0692423343658448,0.11700053795706444,0.015628576278686523,1.773808591924012e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7495584707263541,0.7467000153131539,0.7821193405135012,0.7705987443213722,0.7771936093103977,0.7652340360369558,0.014464841977170819,183,0.7763003419937727,0.7712227553468431,0.7676586187535093,0.7612806901128069,0.7688568730539533,0.7690638558521771,0.0048912734704637945
161,1.0613479614257812,0.1367996195440893,0.007400131225585938,0.009244387402616594,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.7563370935633709,0.7432902863559798,0.7710173038640191,0.776887346230412,0.7730845796539227,0.7641233219335408,0.01253309352592843,192,0.7751046398856618,0.7851602776785259,0.7750165892501659,0.7824600581899852,0.777017508039406,0.778951814608749,0.004120220396800854
162,1.0575335025787354,0.15226215649559274,0.01561594009399414,8.883771876086523e-06,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7596498392118831,0.7538971976928182,0.7670052575162064,0.7825430044408147,0.7812924301975397,0.7688775458118524,0.011436266665083015,175,0.7938887754581185,0.789992853861467,0.7813051911592057,0.7918712674187127,0.772255117145628,0.7858626410086262,0.008043831656109375
163,0.9996064662933349,0.14883353360876936,0.009375619888305663,0.007655162866501262,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7615333571537951,0.7534684293808381,0.7764585779184319,0.7858251237813282,0.7822061150528303,0.7718983206574447,0.01239431948704621,163,0.8023327037925578,0.7893969169516615,0.7905390230207748,0.8026874585268745,0.7835970598744322,0.7937106324332601,0.007561416780789758
164,0.9510066986083985,0.07086029935255664,0.00937347412109375,0.007653409763404524,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7714460721759993,0.7722066254912973,0.7807156347302332,0.7915420346077282,0.792695625542341,0.7817211985095198,0.009099487345666218,135,0.805174569955592,0.7976341177071105,0.7848654994640395,0.7987047623908938,0.7924250931550202,0.7957608085345311,0.006791609713341303
165,1.0467785835266112,0.08406890209862192,0.009371089935302734,0.007651463626230397,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7750906028278292,0.7644479607983258,0.7852789546220204,0.7900209279771323,0.7997805114593436,0.7829237915369301,0.01218835765954423,113,0.7889273135623502,0.8171622173446992,0.7962329641161758,0.7996069623806852,0.7825111020366495,0.7968881118881119,0.011738257459447348
166,1.1541174411773683,0.08473335471128114,0.01250596046447754,0.006252998992279917,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.7806594864989026,0.7735082435812363,0.7859476290133226,0.785978255321321,0.7930274105456588,0.7838242049920882,0.006485096110735662,105,0.8090066867439131,0.8060002041753868,0.8025113572558829,0.8084949721811037,0.8023965086008882,0.8056819457914349,0.002825421648668234
167,1.1351431846618651,0.05265934448131051,0.014687585830688476,0.0018548412817344592,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.7806594864989026,0.7735082435812363,0.7859476290133226,0.785978255321321,0.7930274105456588,0.7838242049920882,0.006485096110735662,105,0.8090066867439131,0.8060002041753868,0.8025113572558829,0.8084949721811037,0.8023965086008882,0.8056819457914349,0.002825421648668234
168,1.0981794357299806,0.06874670882554729,0.017310905456542968,0.003399267720115381,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.7806594864989026,0.7735082435812363,0.7859476290133226,0.785978255321321,0.7930274105456588,0.7838242049920882,0.006485096110735662,105,0.8090066867439131,0.8060002041753868,0.8025113572558829,0.8084949721811037,0.8023965086008882,0.8056819457914349,0.002825421648668234
169,1.08156418800354,0.070365821516064,0.009371566772460937,0.007651884249796165,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.7806594864989026,0.7735082435812363,0.7859476290133226,0.785978255321321,0.7930274105456588,0.7838242049920882,0.006485096110735662,105,0.8090066867439131,0.8060002041753868,0.8025113572558829,0.8084949721811037,0.8023965086008882,0.8056819457914349,0.002825421648668234
170,1.132164192199707,0.06449573656816743,0.011477041244506835,0.006062430558983182,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.7806594864989026,0.7735082435812363,0.7859476290133226,0.785978255321321,0.7930274105456588,0.7838242049920882,0.006485096110735662,105,0.8090066867439131,0.8060002041753868,0.8025113572558829,0.8084949721811037,0.8023965086008882,0.8056819457914349,0.002825421648668234
171,1.4645959854125976,0.03749971646486432,0.01250157356262207,0.006250810916897631,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
172,1.49861478805542,0.06537256943679014,0.015620660781860352,2.474964003059574e-06,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7294931346026238,0.7305905773059058,0.7808840794242253,0.7710019907100201,0.7586851105099282,0.7541309785105407,0.02089149789127948,321,0.755473176458578,0.7614618957684651,0.7488885202388852,0.7513590424174366,0.7544382624674596,0.754324179470165,0.004257197011760993
173,1.5877964973449707,0.11266285071657706,0.010278463363647461,0.008551927415845933,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.7309836149252208,0.7305905773059058,0.7808840794242253,0.7710632433260172,0.7586851105099282,0.7544413250982595,0.020555483323681234,319,0.7558687662702261,0.7614618957684651,0.7488885202388852,0.7519294574039099,0.7544382624674596,0.7545173804297892,0.00420571537951445
174,1.6206065654754638,0.1937703728741286,0.015627479553222655,1.0120412335481116e-05,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.7311979990812107,0.7382522586902148,0.7809147057322241,0.7703333163187179,0.7617273237711194,0.7564851207186974,0.018909963599177584,281,0.7640970343525089,0.7623334694502578,0.7494742483793579,0.7517393190750855,0.7577088969424737,0.7570705936399367,0.005720194258798052
175,1.5336961269378662,0.103923341050921,0.009376144409179688,0.007655591511144031,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7312286253892094,0.7462763513858405,0.7741309785105406,0.7797560104129448,0.7605073758358428,0.7583798683068758,0.017850760914339646,240,0.7641276606605074,0.7669133785922105,0.7534020723801745,0.749159052626206,0.7547011382777806,0.7576606605073759,0.006732110577936294
176,2.0769949913024903,0.4238558840735055,0.014757347106933594,0.0017306566460107077,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.737241590526262,0.7471492011637997,0.768893879842785,0.7716655607166557,0.7598387014445409,0.7569577867388086,0.01305392927501787,277,0.7683400541064774,0.758838242049921,0.7587986830687562,0.761251339900975,0.7580394058496249,0.761053544995151,0.0038002458364967723
177,2.3967559814453123,0.46514737840097836,0.011834049224853515,0.006060240270395158,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.7359961206676535,0.7442958501352663,0.7810882548108826,0.7663416875095709,0.7623602674697567,0.758016436118626,0.01608500091131462,253,0.7680975958348222,0.7717676484099841,0.7592925322852331,0.762914093206064,0.7635725588280333,0.7651288857128273,0.00434227798487693
178,2.6003610134124755,0.6610812444179462,0.011773157119750976,0.006055430854072633,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.73678730029095,0.7424735848093512,0.7708947986320249,0.7730029094992599,0.7674340258281864,0.7581185238119543,0.015305828475970075,249,0.7736307488132307,0.7745903731305193,0.7637933234648563,0.7650298606502988,0.7638571282731869,0.7681802868664185,0.004871490014337591
179,2.534000062942505,0.7590319541795792,0.01562662124633789,1.4594956461128533e-05,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7415343780307285,0.7457250778418663,0.7754632229084785,0.7758562605277936,0.7754632229084785,0.7628084324434691,0.015715976945421,202,0.7769115920575775,0.7697373794089123,0.7579641161757952,0.7731828390587514,0.7739459445663825,0.7703483742534838,0.006599934752214039
180,2.1485574722290037,0.3129515828650037,0.012507057189941407,0.006253539608181021,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7444183553672604,0.7502781889643204,0.7676433055995101,0.7801082129549283,0.777459037313052,0.7639814200398143,0.014322158107171285,194,0.7844571486907254,0.778890817211985,0.7867107345209534,0.771580062273493,0.7774922158133836,0.7798261957021081,0.005350957146048744
181,2.82542085647583,0.7291568018846353,0.009381771087646484,0.007660188323539185,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7473993160124548,0.7603440355265174,0.7735082435812365,0.7792608851003011,0.781021897810219,0.7683068756061457,0.012722021952173293,177,0.836404471440968,0.7956497881680364,0.7826157419223114,0.8051681894747588,0.8059070491552244,0.8051490480322597,0.017750843623712875
182,2.411386013031006,0.42759734740131095,0.01771388053894043,0.004161152519871113,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7709866775560207,0.7578786177326323,0.7831197999081211,0.8001174008473279,0.7811086723495484,0.77864223367873,0.013978912766590319,143,0.81393114185085,0.7912217344699097,0.8152914603644532,0.8242790056658669,0.7927811239855035,0.8075008932673166,0.013154685150625277
183,2.182721757888794,0.30854957944045347,0.006249284744262696,0.007653779440772777,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7622939104690931,0.765734265734266,0.7829105201367974,0.794007452401613,0.8039763156551479,0.7817844928793835,0.01600398868457251,133,0.7881693124393857,0.8163633811444031,0.8158121076004289,0.8043323464856312,0.7967727527946505,0.8042899800929,0.010907913292743317
184,2.2338682651519775,0.5283993351876154,0.01562671661376953,1.409326081666982e-05,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7530753917615234,0.7712929406360065,0.7895972640498189,0.7882548108825481,0.7950079117962329,0.7794456638252261,0.015392840965996633,141,0.8607613189729978,0.7887448318105251,0.8010834056454496,0.7920882037670359,0.80443060589046,0.8094216732172936,0.026298964311263356
185,2.237597846984863,0.30461610128322514,0.015624332427978515,1.1788008653304291e-05,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7758817824511256,0.7741769179725384,0.797902097902098,0.7948292583329081,0.7988362002960545,0.7883252513909449,0.010950008219720758,51,0.7943762441937624,0.8216374866009903,0.8034441835536725,0.8319202695115104,0.8124100352202543,0.812757643816038,0.013196931895698844
186,2.2421698570251465,0.30194321204082825,0.012507247924804687,0.006253646859255567,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7758817824511256,0.7741769179725384,0.797902097902098,0.7948292583329081,0.7988362002960545,0.7883252513909449,0.010950008219720758,51,0.7943762441937624,0.8216374866009903,0.8034441835536725,0.8319202695115104,0.8124100352202543,0.812757643816038,0.013196931895698844
187,2.2171876430511475,0.30242853096438616,0.012787485122680664,0.005697817353571293,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7758817824511256,0.7741769179725384,0.797902097902098,0.7948292583329081,0.7988362002960545,0.7883252513909449,0.010950008219720758,51,0.7943762441937624,0.8216374866009903,0.8034441835536725,0.8319202695115104,0.8124100352202543,0.812757643816038,0.013196931895698844
188,2.2183650970458983,0.3240479555429683,0.01529865264892578,0.0006802831438691794,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7758817824511256,0.7741769179725384,0.797902097902098,0.7948292583329081,0.7988362002960545,0.7883252513909449,0.010950008219720758,51,0.7943762441937624,0.8216374866009903,0.8034441835536725,0.8319202695115104,0.8124100352202543,0.812757643816038,0.013196931895698844
189,2.19488468170166,0.29871646282817715,0.014768218994140625,0.008584022844596613,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7758817824511256,0.7741769179725384,0.797902097902098,0.7948292583329081,0.7988362002960545,0.7883252513909449,0.010950008219720758,51,0.7943762441937624,0.8216374866009903,0.8034441835536725,0.8319202695115104,0.8124100352202543,0.812757643816038,0.013196931895698844
190,1.126068639755249,0.056145886597961096,0.003124237060546875,0.00624847412109375,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
191,1.1119081497192382,0.028357038581633673,0.01101059913635254,0.006212265377945901,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.7352764024296871,0.7305905773059058,0.7808840794242253,0.7710019907100201,0.7545760808534533,0.7544658261446583,0.019542991022880526,314,0.7602904394875198,0.7614618957684651,0.7488885202388852,0.7513590424174366,0.7492024398958705,0.7542404675616355,0.005496887472352193
