,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
300,0.11297450065612794,0.02769698299397875,0.0031319618225097655,0.006263923645019531,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.49688149688149685,0.6133056133056134,0.49754273504273505,0.5555555555555554,0.6319444444444443,0.5586041811041811,0.05649587707411508,43,0.5571087533156499,0.5624933687002653,0.5671373375482963,0.593799831359629,0.5666375966027126,0.5694353775053106,0.01270332497738006
301,0.09036750793457031,0.012116784006023012,0.003127861022949219,0.006255722045898438,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.512344074844075,0.5883575883575884,0.48205128205128206,0.5570175438596489,0.5785818713450291,0.5434710563657932,0.040539211370133235,67,0.5860610079575597,0.5648054818744476,0.5564295749912188,0.5620288864635503,0.5557248475946647,0.5650099597762882,0.011062653841855993
302,0.09424853324890137,0.019787336693117673,0.0,0.0,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4407484407484408,0.5930353430353432,0.5485042735042734,0.5624999999999998,0.6388888888888887,0.5557776457776458,0.066097635618755,48,0.5385897435897437,0.5546242263483645,0.5832349841938882,0.5847600614721352,0.5705493052084715,0.5663516641625206,0.017605640054908146
303,0.08748297691345215,0.02337223869103674,0.0,0.0,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.4978690228690229,0.6133056133056134,0.5123931623931625,0.4583333333333331,0.548611111111111,0.5266980496980497,0.05250015477519436,109,0.5771087533156499,0.5455260831122901,0.5767140850017561,0.5205475202045444,0.5078561422835131,0.5455505167835508,0.0283305721120836
304,0.031474876403808597,0.010246558008007885,0.0033747196197509766,0.006141968757242795,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.3594594594594595,0.44695945945945936,0.3402777777777777,0.38011695906432724,0.40095029239766083,0.38569765630291936,0.037114864393180395,324,0.4065870910698497,0.39672855879752444,0.39888479100807867,0.38031038668285067,0.3745014739032426,0.3914024602923092,0.012029987929825146
305,0.05311164855957031,0.007639485459340614,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.49202182952182955,0.5623180873180874,0.529380341880342,0.5113304093567249,0.5592105263157894,0.5307596616280826,0.02728670467501517,95,0.5851989389920425,0.5744385499557916,0.5578696873902353,0.5297785405127892,0.5589552797016153,0.5612481993104947,0.01873304315593851
306,0.021020221710205077,0.006735474082509043,0.0001995563507080078,0.0003991127014160156,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.3641891891891892,0.435472972972973,0.3097222222222221,0.3446637426900583,0.42726608187134507,0.3764213122897333,0.048333123584280005,332,0.3807029177718833,0.3738063660477455,0.38733754829645245,0.394420842725854,0.36951621293566844,0.38115677755552074,0.008987487240609585
307,0.05337610244750977,0.026863848946291586,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.29729729729729726,0.41580041580041577,0.29999999999999993,0.4374999999999998,0.5138888888888887,0.3915356565356564,0.08332338482490782,312,0.2933465959328028,0.3971396993810788,0.3219178082191781,0.4819361852596076,0.4476394598068116,0.38839594971989577,0.07181886279121119
308,0.021869421005249023,0.012496590644681515,0.0031242847442626955,0.006248569488525391,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.3991683991683992,0.5202702702702703,0.4552350427350426,0.5277777777777775,0.5277777777777777,0.4852680427680427,0.051571286422734564,191,0.5297966401414679,0.49738284703801955,0.5144520547945206,0.4958532658771849,0.49353658578048876,0.5062042787263363,0.013928796759363779
309,0.03402047157287598,0.008343443591746482,0.00045666694641113283,0.0005667038526989381,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.3611486486486487,0.4100831600831601,0.3632478632478632,0.4042397660818712,0.3888888888888889,0.3853965405544353,0.020390855191686357,328,0.4061140583554377,0.3784173297966403,0.3566438356164384,0.39979497954895504,0.40080223176490987,0.38835448701647624,0.018469142366000536
310,0.04686417579650879,0.009885213061444268,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.45265072765072767,0.5200883575883577,0.3651709401709401,0.4543128654970758,0.5029239766081871,0.4591179577495366,0.0539985774780764,226,0.5275331564986738,0.4576923076923079,0.4024587284861257,0.47008333418333514,0.4956165403563887,0.4706768134433662,0.04165882966811143
311,0.03722934722900391,0.012313275164046653,0.00019941329956054687,0.00039882659912109374,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.41216216216216217,0.34459459459459457,0.3999999999999999,0.4236111111111109,0.4652777777777778,0.40837408837408834,0.03908959058687659,296,0.4297966401414678,0.3310344827586208,0.4452054794520548,0.43399947979885556,0.42372550719611585,0.4127523178694229,0.041456902845419995
312,0.0501744270324707,0.006165829056590749,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.45363825363825366,0.601819126819127,0.45608974358974347,0.5840643274853798,0.5376461988304092,0.5262729406676774,0.06259805326519305,110,0.5529575596816976,0.5407471264367818,0.5492781875658588,0.5163242859134289,0.5491356330983928,0.541688558539232,0.013298754793137527
313,0.04062247276306152,0.018765221916831117,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.5545738045738046,0.3783783783783784,0.3499999999999999,0.3611111111111109,0.41666666666666663,0.413032703032703,0.0754271725392874,288,0.5596949602122016,0.3763483642793989,0.3663013698630137,0.3772325299115658,0.37528517562738634,0.4109724799787132,0.07446432906583746
314,0.04720592498779297,0.017434289192322393,0.0,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.47286902286902294,0.6325103950103951,0.24145299145299137,0.556286549707602,0.6396198830409355,0.508030471188366,0.14653076803814566,155,0.5917418213969938,0.5686781609195404,0.2776940639269406,0.5427563690640118,0.5385764848682666,0.5038893800351507,0.1147116355814769
315,0.04998774528503418,0.024997816998716796,0.0,0.0,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.5592515592515593,0.6200623700623702,0.45747863247863235,0.48684210526315774,0.5555555555555555,0.5366204231993705,0.05780500510265075,82,0.5408001768346596,0.5605260831122902,0.5406445381102915,0.5584032034870478,0.5371331816929998,0.5475014366474579,0.0098784066244199
316,0.08150286674499511,0.014276603816240675,0.0,0.0,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.5025727650727652,0.5930353430353431,0.586965811965812,0.5555555555555554,0.6041666666666665,0.568092862092862,0.03695526885726142,16,0.6119363395225466,0.5882139699381081,0.571589392342817,0.5648751177252589,0.5842730104006228,0.5841775659858707,0.016235133502892227
317,0.04683575630187988,0.013980994813166015,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.4823024948024949,0.5977130977130978,0.5469017094017095,0.5763888888888886,0.5763888888888887,0.555523232023232,0.040658333649175926,51,0.6034880636604775,0.5324712643678161,0.5533017211099404,0.5396853123076871,0.5447377234229915,0.5547368169737826,0.025302284683583105
318,0.08435750007629395,0.025383329839404205,0.0,0.0,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.540956340956341,0.6190228690228692,0.5476495726495727,0.5486111111111108,0.5778508771929823,0.5670096811675759,0.02932119106372724,21,0.6055349248452696,0.5872502210433246,0.6205093080435546,0.5999189948217886,0.608270688195514,0.6042968273898903,0.010862054961065482
319,0.056102943420410153,0.013340946851869455,0.0033302783966064455,0.006174111709453081,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.4158004158004158,0.5977130977130977,0.5800213675213676,0.7847222222222219,0.5972222222222222,0.5929905454905454,0.116801229192155,1,0.6072811671087535,0.5338328912466845,0.5952054794520547,0.5512436377360029,0.5576229017703839,0.569037215462776,0.027689782543787417
320,0.08742280006408691,0.032645519231436375,0.0,0.0,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.525441787941788,0.6325363825363826,0.44348290598290585,0.5701754385964909,0.5208333333333331,0.5388766519555992,0.0625720095174067,79,0.5706277630415562,0.5916622458001769,0.4937267298911135,0.5757113665650064,0.5686691010720223,0.560079441273975,0.03414546027061461
321,0.07838997840881348,0.026467854778370093,0.0,0.0,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.5821205821205822,0.5592515592515593,0.5198717948717949,0.5902777777777775,0.5778508771929823,0.5657216238795185,0.025102053355424543,28,0.552210433244916,0.5639345711759507,0.5521917808219178,0.5736968621330967,0.5940518569140851,0.5672171008579932,0.015644978459056134
322,0.04685916900634766,2.5689355733979848e-05,0.0,0.0,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.45997920997921,0.5841995841995842,0.33621794871794863,0.4729532163742688,0.5347222222222221,0.47782302690197426,0.08388901951263493,199,0.48476569407603903,0.46648983200707356,0.47474534597822277,0.5157547846605262,0.5057409126300079,0.4894993138703739,0.018561585369892167
323,0.028110790252685546,0.015290468514819596,0.0,0.0,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.39326923076923076,0.47500000000000003,0.43749999999999983,0.4999999999999998,0.4791666666666667,0.4563534798534798,0.0378485609394781,238,0.46474358974358976,0.4102564102564103,0.45653846153846156,0.46947133283693226,0.474373293621246,0.455076617599328,0.02316897864243924
324,0.037536096572875974,0.00911045833718307,0.00019788742065429688,0.00039577484130859375,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.3748700623700624,0.5430613305613305,0.2136752136752136,0.5910087719298243,0.5577485380116958,0.45475377806956746,0.14215727784785304,242,0.39621573828470386,0.513452696728559,0.19150684931506848,0.551670338674745,0.5643787166331766,0.44344486792725063,0.1392423788103626
325,0.03436126708984375,0.006234455150583649,0.0031239986419677734,0.006247997283935547,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.3818087318087318,0.3627338877338877,0.35737179487179477,0.33223684210526305,0.3739035087719298,0.3618303945935525,0.01687369634582321,351,0.38587533156498677,0.44603006189213096,0.3855848261327713,0.37363702200144844,0.3780689317516498,0.39383923466859744,0.026503861265625997
326,0.050075435638427736,0.011772428937104687,0.00312042236328125,0.0062408447265625,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.37765072765072766,0.42655925155925156,0.4297008547008546,0.49122807017543835,0.5932017543859648,0.46206687543529645,0.07376336838090464,223,0.48730769230769233,0.34660919540229895,0.45850193185809623,0.4802888816355396,0.45447729985005964,0.4454370002107374,0.050965013401941095
327,0.034366512298583986,0.015305787408048081,0.0,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.39113825363825366,0.4567307692307693,0.3981837606837606,0.16666666666666655,0.19444444444444442,0.3242142527142527,0.11714243783569424,361,0.5142749778956677,0.3647966401414678,0.48863716192483314,0.19013564329841529,0.183051302712866,0.34817914519465,0.14130631556801868
328,0.028119850158691406,0.011685250783564138,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.44999999999999996,0.09615384615384616,0.3432692307692307,0.4188596491228068,0.10416666666666667,0.2826220358588779,0.15311729875812902,373,0.4397435897435898,0.26000000000000006,0.42512820512820515,0.4375155125341275,0.24019607843137256,0.360516677167459,0.09051079796199894
329,0.06302752494812011,0.02646423399182394,0.0,0.0,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.4063669438669439,0.5545738045738046,0.31249999999999994,0.4466374269005846,0.5493421052631579,0.45368383449962396,0.09126076377483325,246,0.49645888594164456,0.4979487179487181,0.3562082894274675,0.49484558866029493,0.4696808582978882,0.4630284680552027,0.05441351066470331
330,0.021877479553222657,0.007646510617234371,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.31047297297297294,0.44121621621621626,0.34284188034188023,0.4279970760233916,0.3483187134502924,0.3740286483707536,0.051462573734722086,341,0.3680017683465959,0.4412334217506632,0.4126659641728135,0.38967740729029604,0.358056912725208,0.3939270948571153,0.030218822454420185
331,0.009372997283935546,0.007653020593387577,0.0031236648559570313,0.006247329711914063,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.25,0.25675675675675674,0.24999999999999994,0.2291666666666666,0.22916666666666669,0.24329472329472326,0.01153610371701468,377,0.24172413793103445,0.24000000000000005,0.2417123287671233,0.24681036798280956,0.24681036798280956,0.24341144053275537,0.002845252642275309
332,0.06901650428771973,0.012700379744740694,0.0,0.0,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.4968555093555093,0.5940488565488565,0.5139957264957266,0.534722222222222,0.5701754385964911,0.5418795889585363,0.0360264722341161,70,0.5677365163572061,0.5585587975243149,0.5733842641376888,0.5546011451225192,0.5485742068632552,0.5605709860009969,0.008934601660440971
333,0.028118610382080078,0.011689824731062226,0.0,0.0,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.4448544698544698,0.5602650727650728,0.41923076923076913,0.472222222222222,0.5562865497076022,0.49043816401711127,0.05789180179738228,187,0.5164898320070734,0.4933554376657826,0.48841236389181586,0.5154606840135048,0.5002596755712864,0.5027955986298925,0.011404923514701659
334,0.033610057830810544,0.005395612699051658,0.00020804405212402344,0.0004160881042480469,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.46673596673596673,0.5706860706860708,0.47211538461538466,0.5486111111111108,0.5500730994152045,0.5212942569521517,0.04363236338826357,127,0.5413483642793987,0.5346242263483645,0.5377818756585879,0.5372849070267955,0.5537031181468599,0.5409484982920013,0.006727347708091804
335,0.019160938262939454,0.014827221049363366,0.003124904632568359,0.0062498092651367175,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.3568087318087318,0.5187110187110188,0.4307692307692307,0.4999999999999998,0.48684210526315785,0.45799008956903686,0.05930697379504463,230,0.42934571175950487,0.5523828470380197,0.4102283105022831,0.48122260868973904,0.45390864859902685,0.46541762531771474,0.04958275355587031
336,0.05312085151672363,0.01592747128566009,0.0,0.0,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.5389812889812889,0.6179833679833681,0.5045940170940172,0.4652777777777775,0.43750000000000006,0.5143197868197869,0.06299587342323562,137,0.5776259946949602,0.5553846153846156,0.5119178082191781,0.5077473420441525,0.4306003223207091,0.5166552165327231,0.05044727982441074
337,0.03720903396606445,0.014540977126750806,0.00019927024841308593,0.00039854049682617185,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.4558212058212059,0.5322245322245323,0.43653846153846143,0.36184210526315774,0.35635964912280704,0.4300991564149459,0.06520374245273709,270,0.4470380194518126,0.5228293545534926,0.40576923076923077,0.39482501861504105,0.3786919831223629,0.429830721302388,0.05169982976013353
338,0.04373965263366699,0.011688958113715078,0.0,0.0,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.4046517671517672,0.5815488565488566,0.4239316239316238,0.578581871345029,0.5847953216374266,0.5136894505841874,0.08249138255552857,149,0.5485234305923962,0.548138815207781,0.507913593256059,0.557227225899897,0.5615839104846031,0.5446773950881473,0.019087582663856344
339,0.028124189376831053,0.006270357963226766,0.0,0.0,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.4766112266112267,0.5556133056133057,0.5153846153846154,0.583333333333333,0.6249999999999999,0.5501821601821602,0.05160215975719196,58,0.595212201591512,0.535870910698497,0.5808359676852828,0.5683248503146707,0.5612154346739562,0.5682918729927838,0.01991609533211458
340,0.06889939308166504,0.012635755803369108,0.0,0.0,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.552468814968815,0.46463097713097706,0.5436965811965813,0.5624999999999998,0.445906432748538,0.5138902375481322,0.048373947662340454,145,0.5903846153846154,0.48149867374005323,0.5741921320688443,0.552275965007123,0.5298979657755247,0.545649870395232,0.038008582641176264
341,0.05633311271667481,0.011838448907981485,0.00020565986633300782,0.00041131973266601564,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.5504158004158005,0.6496881496881498,0.4740384615384615,0.5493421052631577,0.5694444444444443,0.5590504631294105,0.05648034242333749,40,0.55631741821397,0.5760433244916005,0.5763839128907623,0.5774657704246949,0.5559356480584257,0.5684292148158907,0.010056799213831888
342,0.04687132835388184,0.013988610499078135,0.0,0.0,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.3699064449064449,0.41317567567567565,0.39027777777777767,0.49451754385964886,0.3278508771929825,0.39892117073696015,0.05465134292830839,304,0.47025198938992047,0.3997347480106102,0.4054267650158061,0.48742464733422414,0.38716055175321384,0.42999974030075494,0.040676431634615665
343,0.046376276016235354,0.024107006501509945,0.0001995086669921875,0.000399017333984375,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.32788461538461544,0.567047817047817,0.41730769230769227,0.5423976608187133,0.4035087719298246,0.4513380314959263,0.09042430318766105,248,0.42717948717948717,0.5418037135278516,0.4157692307692308,0.5348084265785384,0.43658476048647304,0.47122912370831627,0.05520779399295517
344,0.034360504150390624,0.006264180725043783,0.0,0.0,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.4038461538461539,0.36538461538461536,0.43653846153846143,0.37499999999999983,0.41666666666666663,0.3993589743589743,0.026297011734191602,300,0.37679487179487176,0.3917948717948719,0.45,0.40543559195830237,0.4397493174484984,0.4127549305993089,0.02793533507395878
345,0.05310425758361816,0.021202658013479928,0.0,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.33918918918918917,0.32770270270270274,0.37638888888888883,0.35014619883040915,0.37317251461988304,0.3529974598658809,0.018998321725217343,357,0.3780061892130858,0.31956233421750674,0.398840885142255,0.3964438471764638,0.350008670019074,0.368572385153677,0.03009516159864308
346,0.02194690704345703,0.005877069842513979,0.0001994609832763672,0.00039892196655273444,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.25571725571725573,0.33264033264033266,0.29220085470085466,0.29166666666666646,0.2847222222222222,0.2914578589578589,0.024911875550420307,369,0.3143103448275862,0.29137931034482767,0.3045890410958904,0.29022293849046465,0.3002618855761483,0.30015270406698347,0.00889611691189875
347,0.040603017807006835,0.015926063947846767,0.006260871887207031,0.0076679965674171435,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.33141891891891895,0.4297297297297297,0.3638888888888888,0.41264619883040915,0.41410818713450287,0.3899834947729684,0.037142773063090384,320,0.3807250221043325,0.3861184792219276,0.4311556023884791,0.4185451707993757,0.40521501647303615,0.40435185819743025,0.01903323073006201
348,0.031246328353881837,0.017113937362260433,0.0,0.0,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.25,0.25,0.4681623931623931,0.27083333333333326,0.27083333333333337,0.3017277167277167,0.08373685015485362,366,0.275,0.2750000000000001,0.45971022128556377,0.2696078431372549,0.27941176470588236,0.31174596582574016,0.07404738327379586
349,0.059520292282104495,0.014845496426400307,0.003319835662841797,0.006153154093254689,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.4324064449064449,0.5555873180873181,0.47831196581196583,0.32638888888888873,0.5500730994152047,0.4691908678487625,0.08404445213254784,218,0.5403846153846155,0.5397038019451814,0.5342887249736565,0.32832214730872405,0.5100215220473485,0.49054416233190523,0.08186534967590464
350,0.05189690589904785,0.00645315672137327,0.0,0.0,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4027027027027027,0.47398648648648645,0.4152777777777777,0.42580409356725124,0.4597953216374269,0.4354623608570976,0.02721609680510658,261,0.45170203359858535,0.44602122015915135,0.44867404285212503,0.4260664123461072,0.44832668631870987,0.44415807905493576,0.00922455597599493
351,0.06322255134582519,0.017172779341245652,0.0,0.0,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.47863825363825363,0.5690748440748441,0.46004273504273496,0.5138888888888886,0.5632309941520467,0.5168071043860517,0.043891968466719555,130,0.5508001768346595,0.5583244916003537,0.49467158412363893,0.4584085584988287,0.4962221666887668,0.5116853955492495,0.03760897230072786
352,0.04764642715454102,0.027095694575899547,0.0,0.0,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.36250000000000004,0.5296257796257797,0.3932692307692307,0.5215643274853798,0.31578947368421056,0.42486274504695554,0.08593990539309404,277,0.4180769230769231,0.5201812555260833,0.45684053389532847,0.5088043193695025,0.2873541821792008,0.43825144280940764,0.08391990398258471
353,0.06248598098754883,0.009879641592135772,0.003124046325683594,0.006248092651367188,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.39391891891891895,0.4391891891891892,0.3527777777777777,0.3625730994152045,0.5369152046783624,0.4166955225902594,0.06636998552926351,284,0.43052608311229,0.4172192749778958,0.38272743238496665,0.397108548638807,0.4889946007881217,0.42331518798041623,0.03670720986552721
354,0.05281462669372559,0.016728808623708926,0.0,0.0,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.5862525987525988,0.5805093555093556,0.35576923076923067,0.6111111111111108,0.5709064327485378,0.5408225709804656,0.09345174071819615,73,0.6152829354553493,0.5927055702917773,0.3634246575342465,0.611787570932656,0.6381945790280739,0.5642790626484206,0.10146183060928476
355,0.03124241828918457,0.009879959645537442,0.0,0.0,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.43157484407484403,0.34875259875259873,0.4268162393162392,0.38194444444444425,0.3611111111111111,0.3902528297528297,0.03393136422745831,318,0.5578824049513705,0.3350000000000001,0.3671917808219177,0.3988383024442653,0.39766317485898467,0.4113151326153076,0.07693488441702673
356,0.050527524948120114,0.00608340746802784,0.0,0.0,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.41785343035343037,0.5862785862785863,0.47553418803418795,0.5632309941520465,0.5285087719298245,0.513780578438473,0.06151430565723259,147,0.5576967285587975,0.53631741821397,0.5128363189322093,0.5869505162911357,0.5218650231030507,0.5431332010198326,0.026641114103396247
357,0.049988508224487305,0.006266965352193242,0.0,0.0,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.4698284823284824,0.5171517671517672,0.4150641025641025,0.49451754385964886,0.6249999999999999,0.5035550232129179,0.0686987680816163,165,0.5526657824933687,0.49938992042440333,0.5492887249736564,0.5487841573251461,0.5209249210348262,0.5342107012502801,0.020829407952771207
358,0.05654034614562988,0.012653412510582397,0.0,0.0,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.5025987525987525,0.5873180873180873,0.5805555555555556,0.5416666666666665,0.6249999999999999,0.5669892419892419,0.04187056343564549,24,0.6117639257294429,0.5814190981432363,0.5755479452054794,0.5782379971235937,0.5857923887432552,0.5865522709890015,0.013059684185324067
359,0.08436260223388672,0.028971988896919956,0.0,0.0,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5093295218295218,0.566008316008316,0.5693376068376069,0.5624999999999998,0.43750000000000006,0.5293655908655909,0.05031185332744845,103,0.607422634836428,0.5877984084880639,0.5813031260976467,0.5754261909376202,0.45445519980143956,0.5612811120322396,0.05448843357343447
360,0.07488441467285156,0.011924631744384094,0.00020685195922851563,0.00041370391845703126,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.46881496881496887,0.5795218295218295,0.4876068376068377,0.48611111111111094,0.5902777777777777,0.5223062073062072,0.051526798504205384,121,0.5326259946949603,0.5081432360742707,0.5733561643835616,0.5437899713379368,0.5470467535028577,0.5409924239987174,0.021170541585646102
361,0.13478670120239258,0.007130185038946425,0.006262779235839844,0.00767030689796939,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.41039501039501036,0.47967775467775464,0.41559829059829057,0.5237573099415203,0.5917397660818713,0.48294548741917154,0.06793617854973172,195,0.5058974358974359,0.4326702033598587,0.5035282753775905,0.5171717377778231,0.49613674150083126,0.49108087878270784,0.029975222171003926
